ir_value
98516
98758
98878
98917
99028
99076
99110
99235
99295
99355
99416
99411
99427
99419
99384
99426
99343
99287
99292
99168
99038
98983
98773
98610
98603
98426
98322
98316
98209
98144
98139
98029
97967
97953
97834
97743
97725
97635
97602
97581
97596
97593
97618
97644
97645
97650
97660
97705
97699
97715
97764
97727
97721
97713
97698
97686
97687
97673
97637
97682
97643
97642
97653
97632
97622
97648
97654
97675
97740
97707
97697
97674
97659
97572
97518
97468
97425
97400
97401
97421
97480
97483
97529
97605
97596
97659
97739
97715
97738
97772
97760
97764
97783
97768
97744
97743
97696
97646
97636
97625
97589
97632
97640
97640
97675
97658
97670
97707
97688
97672
97692
97704
97664
97676
97648
97656
97685
97690
97657
97643
97620
97463
97478
97435
97378
97390
97368
97355
97355
97360
97351
97389
97431
97441
97479
97489
97652
97999
98094
98429
98716
98817
99104
99225
99252
99297
99359
99356
99673
99904
99999
99946
99963
99987
100077
100127
100093
100047
99995
99985
99913
99742
99604
99150
98999
98998
98621
98353
98300
98166
98040
98008
97925
97871
97820
97808
97718
97710
97549
97474
97275
97021
96963
96762
96476
96375
96080
95850
95779
95578
95405
95328
95299
95297
95311
95507
95614
95654
95835
95932
95946
96061
96052
96043
96091
96097
96097
96142
96164
96174
96237
96291
96298
96357
96418
96426
96540
96612
96637
96743
96843
96850
96943
96981
96999
97027
97083
97105
97118
97146
97138
97129
97177
97215
97254
97323
97356
97389
97494
97507
97595
97640
97677
97655
97723
97727
97731
97743
97755
97787
97844
97840
97858
97887
97904
97943
97990
98017
98057
98081
98106
98098
98109
98105
98149
98177
98192
98285
98305
98305
98301
98315
98317
98373
98375
98407
98446
98482
98482
98476
98413
98416
98376
98349
98337
98338
98262
98248
98146
98005
97962
97806
97683
97639
97539
97462
97442
97390
97323
97315
97241
97216
97181
96417
96437
96442
96440
96453
96506
96492
96499
96502
96515
96489
96508
96518
96497
96490
96509
96458
96464
96457
96438
96409
96392
96366
96330
96308
96307
96288
96296
96278
96265
96232
96241
96212
96234
96225
96224
96259
96238
96226
96241
96196
96216
96195
96172
96211
96212
96194
96179
96199
96172
96130
96123
96116
96067
96040
96021
95955
95922
95916
95844
95823
95823
95797
95780
95794
95771
95804
95815
95817
95880
95871
95858
95879
95869
95837
95834
95853
95808
95808
95804
95736
95778
95784
95737
95762
95772
95744
95742
95745
95695
95676
95695
95626
95602
95573
95468
95461
95454
95397
95401
95393
95384
95376
95380
95369
95416
95402
95382
95396
95423
95383
95399
95406
95398
95404
95423
95436
95477
95483
95499
95531
95528
95566
95559
95563
95583
95565
95553
95573
95548
95572
95531
95487
95453
95456
95382
95506
95500
95494
95531
95519
95497
95558
95519
95494
95511
95470
95460
95500
95471
95461
95474
95449
95446
95443
95421
95406
95423
95396
95379
95415
95350
95328
95306
95235
95240
95201
95177
95161
95089
95100
95095
95076
95068
95088
95091
95108
95107
95102
95151
95162
95128
95153
95175
95125
95115
95080
95015
94993
95003
94957
94993
95000
94940
94939
94918
94861
94828
94821
94745
94731
94721
94719
94706
94691
94683
94662
94691
94667
94680
94669
94663
94678
94718
94717
94744
94756
94774
94788
94813
94801
94805
94775
94769
94808
94760
94788
94784
94779
94800
94780
94815
94801
94813
94804
94832
94834
94829
94825
94832
94841
94852
94843
94836
94871
94877
94858
94880
94873
94883
94919
94937
94938
94985
94988
94969
95003
95032
95029
95051
95029
95042
95055
95054
95058
95076
95048
95020
95019
94990
94988
94940
94897
94890
94852
94844
94829
94818
94832
94820
94832
94842
94832
94843
94841
94851
94858
94814
94824
94783
94720
94732
94641
94577
94556
94446
94421
94423
94394
94395
94397
94447
94429
94466
94492
94499
94510
94442
94375
94370
94323
94205
94212
94099
94003
94031
93965
93944
93977
94029
94022
94071
94075
94068
94099
94020
94002
94009
93981
93957
94057
94024
94033
94184
94198
94231
94350
94325
94331
94357
94297
94305
94296
94272
94287
94313
94305
94278
94324
94298
94298
94295
94282
94274
94340
94322
94341
94373
94404
94413
94510
94529
94525
94465
94633
94600
94621
94632
94627
94661
94671
94649
94655
94651
94605
94605
94589
94502
94464
94441
94352
94338
94365
94278
94293
94289
94248
94228
94232
94200
94194
94213
94203
94270
94259
94301
94341
94373
94397
94448
94455
94456
94474
94459
94490
94466
94471
94437
94464
94465
94478
94519
94528
94511
94507
94507
94517
94486
94488
94489
94476
94461
94486
94448
94453
94471
94463
94472
94508
94471
94485
94453
94398
94372
94360
94333
94334
94328
94346
94352
94410
94419
94434
94473
94427
94430
94401
94319
94347
94270
94251
94255
94252
94232
94232
94166
94113
93994
94037
94057
94075
94139
94215
94206
94229
94255
94275
94230
94226
94238
94228
94257
94253
94300
94349
94356
94401
94470
94486
94544
94607
94645
94690
94730
94747
94725
94784
94770
94756
94785
94765
94799
94830
94873
94870
94927
94914
94919
94925
94947
94904
94915
94897
94902
94940
94943
94960
94997
94997
95025
95038
95061
95026
95078
95077
95085
95123
95133
95108
95104
95100
95084
95122
95096
95096
95121
95130
95130
95165
95146
95117
95056
95044
94923
94798
94775
94609
94514
94474
94411
94369
94366
94367
94378
94366
94444
94458
94475
94553
94568
94598
94619
94642
94641
94679
94725
94718
94752
94767
94763
94809
94817
94813
94861
94850
94874
94882
94852
94861
94865
94856
94848
94860
94844
94863
94890
94855
94856
94873
94863
94879
94873
94869
94885
94871
94857
94867
94858
94852
94862
94867
94835
94839
94865
94852
94878
94859
94816
94873
94878
94857
94886
94873
94829
94858
94834
94808
94808
94785
94701
94718
94610
94503
94508
94415
94326
94340
94276
94235
94247
94265
94265
94287
94348
94352
94355
94393
94381
94391
94406
94427
94451
94477
94467
94501
94510
94515
94537
94577
94582
94601
94589
94613
94624
94632
94653
94668
94691
94710
94663
94667
94676
94652
94651
94683
94655
94638
94679
94664
94674
94700
94690
94668
94667
94679
94632
94622
94688
94649
94638
94672
94647
94638
94685
94647
94623
94676
94659
94664
94704
94669
94684
94736
94709
94697
94731
94665
94669
94678
94593
94589
94538
94435
94418
94361
94276
94264
94241
94211
94215
94189
94238
94265
94284
94304
94326
94324
94342
94381
94398
94406
94439
94449
94436
94464
94441
94435
94445
94473
94443
94469
94478
94472
94472
94505
94463
94516
94510
94519
94572
94572
94539
94552
94541
94517
94506
94532
94482
94496
94497
94468
94524
94490
94504
94518
94544
94516
94508
94552
94518
94510
94511
94497
94500
94485
94504
94515
94490
94521
94082
94035
94025
94030
94013
94062
94057
94104
94119
94147
94179
94200
94231
94208
94249
94241
94279
94280
94309
94305
94306
94317
94332
94353
94372
94368
94374
94381
94373
94385
94378
94379
94365
94386
94420
94406
94422
94433
94445
94417
94450
94437
94443
94465
94467
94455
94462
94443
94455
94448
94458
94457
94489
94463
94488
94511
94504
94494
94507
94486
94493
94547
94513
94510
94530
94528
94523
94541
94532
94531
94539
94473
94485
94440
94364
94341
94233
94140
94127
94037
94025
93995
94000
93995
94061
94070
94042
94143
94170
94146
94276
94230
94225
94251
94273
94291
94327
94300
94304
94330
94357
94333
94362
94375
94380
94420
94413
94395
94396
94414
94385
94397
94397
94377
94392
94379
94363
94398
94388
94387
94410
94383
94358
94350
94364
94363
94380
94390
94372
94364
94410
94387
94402
94383
94395
94403
94410
94409
94402
94423
94424
94438
94450
94446
94462
94494
94474
94471
94474
94494
94508
94501
94510
94472
94472
94461
94388
94312
94253
94093
94004
93971
93864
93855
93841
93842
93894
93903
93952
93992
94002
94082
94099
94120
94113
94165
94160
94192
94198
94202
94219
94235
94242
94286
94285
94301
94321
94322
94344
94346
94384
94377
94348
94318
94320
94294
94276
94293
94260
94254
94277
94284
94268
94313
94294
94306
94347
94340
94320
94329
94357
94303
94329
94314
94302
94334
94423
94356
94384
94436
94376
94382
94454
94406
94415
94484
94437
94453
94498
94465
94485
94492
94427
94422
94391
94281
94267
94143
93951
93940
93837
93732
93754
93753
93687
93719
93786
93768
93810
93870
93898
93926
93969
94006
94004
94061
94110
94096
94121
94156
94156
94161
94196
94188
94196
94233
94218
94201
94246
94222
94253
94264
94224
94261
94275
94279
94267
94252
94246
94242
94247
94216
94226
94249
94244
94249
94232
94245
94233
94292
94274
94254
94288
94254
94286
94312
94289
94296
94316
94314
94340
94356
94342
94357
94360
94381
94391
94399
94398
94364
94356
94353
94255
94173
94148
93909
93787
93753
93625
93581
93559
93537
93558
93588
93624
93647
93715
93711
93783
93801
93814
93905
93911
93921
94002
94000
94028
94058
94050
94045
94081
94080
94099
94136
94125
94109
94148
94137
94135
94151
94144
94149
94150
94143
94159
94184
94169
94166
94175
94202
94156
94182
94208
94203
94193
94224
94191
94193
94214
94206
94212
94273
94250
94266
94283
94268
94288
94319
94282
94309
94336
94306
94337
94286
94248
94248
94157
94069
94021
93854
93701
93652
93518
93475
93470
93451
93497
93493
93524
93614
93600
94010
94028
94055
94047
94074
94067
94067
94086
94080
94068
94059
94095
94061
94031
94076
94062
94071
94080
94062
94073
94070
94072
94035
94048
94028
94042
94088
94077
94088
94118
94110
94115
94089
94116
94129
94102
94111
94101
94134
94150
94132
94157
94189
94168
94190
94199
94165
94215
94221
94181
94188
94196
94108
94053
94010
93823
93693
93614
93411
93396
93353
93299
93314
93334
93357
93399
93410
93466
93539
93554
93621
93643
93679
93721
93773
93770
93781
93816
93815
93833
93856
93862
93887
93911
93939
93917
93936
93949
93936
93966
93936
93947
93969
93947
93917
93921
93922
93898
93896
93906
93915
93928
93905
93938
93928
93939
93959
93937
93948
93955
93961
93928
93956
93950
93943
93968
93972
93983
93988
93977
93969
94008
94002
94000
94025
94008
93995
94051
94024
94021
94049
94040
94047
94029
93983
93968
93909
93842
93831
93627
93455
93416
93311
93237
93219
93194
93172
93197
93269
93285
93271
93355
93385
93406
93459
93497
93494
93551
93581
93612
93651
93637
93667
93688
93678
93693
93721
93720
93753
93757
93754
93754
93795
93772
93802
93820
93797
93808
93807
93789
93804
93791
93769
93813
93813
93769
93779
93823
93781
93813
93820
93835
93845
93850
93819
93833
93838
93831
93847
93865
93845
93854
93869
93837
93877
93889
93868
93901
93905
93925
93947
93962
93967
93995
94001
94009
94011
93999
94008
94014
93988
93982
93942
93871
93794
93788
93617
93488
93446
93281
93221
93189
93170
93205
93191
93230
93279
93282
93348
93398
93395
93468
93498
93494
93557
93585
93574
93609
93662
93656
93639
93695
93669
93689
93733
93706
93732
93764
93727
93760
93790
93774
93759
93804
93810
93799
93809
93817
93809
93848
93810
93816
93830
93810
93818
93819
93823
93799
93851
93864
93848
93860
93918
93875
93869
93932
93879
93912
93981
93927
93940
93940
93941
93972
94005
93932
93980
94011
93970
93174
93184
93090
93098
93099
93072
93110
93127
93151
93204
93244
93277
93340
93368
93414
93481
93482
93485
93542
93551
93564
93621
93627
93613
93641
93648
93649
93659
93679
93676
93704
93708
93687
93717
93701
93679
93703
93709
93687
93694
93753
93711
93732
93786
93731
93754
93747
93759
93754
93796
93725
93758
93804
93763
93786
93846
93797
93827
93865
93868
93853
93887
93870
93886
93899
93868
93872
93910
93911
93887
93936
93936
93946
93954
93959
93949
93998
94013
94010
93993
94029
94001
94002
93958
93936
93818
93699
93667
93461
93348
93258
93195
93137
93111
93133
93165
93170
93208
93252
93261
93315
93373
93373
93448
93516
93503
93550
93560
93570
93577
93625
93627
93646
93677
93658
93694
93719
93700
93689
93711
93735
93739
93754
93769
93751
93756
93765
93741
93730
93744
93742
93751
93776
93763
93771
93767
93765
93763
93778
93773
93812
93794
93814
93821
93832
93802
93822
93819
93806
93828
93855
93847
93872
93869
93836
93856
93855
93851
93887
93882
93865
93917
93906
93889
93897
93892
93882
93904
93929
93888
93927
93943
93937
93927
93927
93854
93796
93748
93600
93465
93405
93259
93187
93167
93114
93133
93144
93174
93207
93224
93305
93330
93364
93387
93445
93438
93483
93508
93548
93557
93576
93586
93596
93612
93613
93670
93644
93673
93703
93713
93716
93746
93726
93723
93728
93725
93730
93751
93733
93734
93733
93717
93714
93734
93717
93709
93735
93730
93760
93783
93780
93767
93826
93791
93789
93828
93827
93828
93849
93813
93854
93864
93828
93859
93861
93862
93852
93885
93874
93899
93931
93924
93923
93968
93963
93991
94002
93987
94008
94015
93975
94001
93963
93914
93905
93818
93684
93655
93478
93302
93275
93177
93116
93129
93115
93099
93124
93148
93150
93203
93273
93296
93336
93399
93451
93467
93485
93521
93518
93523
93538
93548
93585
93603
93615
93647
93650
93648
93678
93679
93722
93715
93727
93746
93732
93786
93776
93758
93758
93765
93763
93767
93743
93769
93775
93777
93772
93830
93778
93760
93801
93770
93770
93846
93808
93802
93861
93792
93796
93850
93818
93819
93879
93830
93848
93887
93869
93853
93916
93883
93883
93919
93902
93895
93936
93918
93924
93932
93920
93508
93534
93534
93533
93555
93565
93562
93586
93608
93570
93621
93633
93579
93632
93621
93595
93659
93643
93637
93634
93641
93633
93676
93651
93640
93651
93668
93646
93680
93678
93671
93693
93698
93695
93717
93711
93691
93717
93716
93705
93735
93731
93743
93773
93787
93774
93782
93772
93770
93778
93782
93753
93753
93758
93771
93754
93772
93810
93779
93797
93843
93801
93824
93826
93815
93800
93768
93677
93662
93545
93384
93332
93229
93161
93161
93138
93134
93143
93185
93224
93263
93315
93336
93348
93387
93394
93378
93457
93459
93466
93490
93477
93517
93538
93547
93553
93587
93568
93610
93597
93628
93635
93660
93636
93680
93675
93671
93673
93677
93659
93691
93687
93673
93686
93692
93678
93707
93713
93676
93707
93703
93694
93727
93739
93694
93743
93740
93736
93769
93774
93753
93762
93778
93778
93801
93819
93778
93833
93814
93797
93823
93812
93816
93811
93828
93827
93839
93875
93890
93908
93886
93886
93895
93880
93855
93840
93786
93724
93722
93615
93463
93452
93244
93133
93127
93057
93042
93047
93081
93087
93100
93176
93218
93221
93279
93313
93319
93388
93400
93401
93434
93451
93447
93469
93500
93480
93500
93567
93551
93543
93595
93588
93598
93614
93599
93616
93624
93625
93621
93650
93613
93626
93648
93600
93633
93641
93616
93646
93688
93650
93673
93690
93679
93683
93705
93697
93658
93716
93759
93738
93771
93802
93766
93770
93805
93811
93795
93817
93837
93854
93864
93862
93901
93901
93899
93879
93904
93893
93848
93888
93887
93882
93894
93885
93878
93904
93855
93776
93703
93682
93460
93312
93290
93092
93066
93037
92976
93001
93008
93017
93046
93071
93111
93159
93180
93237
93261
93274
93295
93317
93350
93376
93429
93437
93450
93468
93497
93505
93513
93507
93551
93590
93582
93597
93623
93625
93647
93643
93659
93603
93606
93614
93626
93581
93599
93608
93605
93615
93676
93656
93669
93703
93700
93707
93736
93724
93753
93796
93782
93796
93783
93777
93795
93808
93777
93790
93826
93816
93793
93886
93853
93868
93878
93875
93874
93905
93903
93896
93911
93885
93913
93937
93913
93910
93922
93922
93928
93920
93878
93846
93719
93557
93509
93295
93167
93153
93072
93036
93029
93034
93044
93087
93106
93131
93150
93223
93255
93273
93366
93374
93391
93417
93428
93410
93464
93455
93521
93490
93490
93580
93581
93569
93659
93635
93659
93698
93706
93704
93704
93681
93698
93707
93727
93752
93731
93752
93781
93796
93774
93821
93798
93788
93798
93822
93816
93819
93821
93831
93850
93847
93879
93862
93874
93895
93889
93894
93949
93938
93934
93955
93979
93960
93978
93995
93995
93968
93993
93950
93969
94000
93978
94023
94045
94063
94036
94015
93995
93998
94012
94014
94022
94036
94048
94046
94043
94028
94022
93984
93950
93937
93817
93710
93617
93376
93267
93223
93107
93070
93041
93020
93047
93024
93071
93151
93120
93176
93226
93238
93291
93304
93333
93382
93399
93393
93439
93494
93455
93488
93562
93530
93594
93627
93651
93662
93688
93680
93672
93702
93659
93653
93702
93676
93675
93694
93695
93703
93732
93748
93726
93733
93725
93701
93726
93721
93739
93746
93752
93742
93735
93755
93764
93801
93793
93816
93832
93844
93826
93840
93827
93837
93884
93875
93852
93902
93874
93895
93924
93933
93948
93957
93994
94018
94031
94048
94065
94085
94081
94095
94111
94072
94059
94009
93917
93882
93690
93497
93418
93257
93211
93164
93059
93052
93081
93020
93020
93070
93053
93077
93152
93152
93150
93271
93294
93287
93359
93356
93376
93438
93422
93454
93521
93504
93529
93548
93578
93564
93625
93621
93633
93667
93651
93654
93661
93701
93691
93706
93715
93726
93767
93784
93790
93828
93844
93843
93825
93845
93843
93848
93839
93845
93870
93870
93874
93875
93899
93899
93905
93922
93928
93942
93937
93929
93947
93933
93930
93925
93934
93962
93967
93965
93975
93989
93957
94001
93999
93997
94047
94027
94014
94057
94109
94014
94074
94127
94090
94102
94151
94084
94104
94162
94064
94091
94068
93911
93898
93742
93524
93465
93323
93190
93180
93146
93086
93106
93139
93122
93126
93196
93191
93227
93281
93305
93306
93415
93428
93434
93521
93524
93516
93567
93569
93558
93616
93651
93646
93668
93708
93694
93676
93703
93677
93688
93703
93674
93717
93712
93691
93687
93725
93700
93685
93695
93708
93722
93739
93729
93749
93762
93728
93758
93776
93756
93767
93813
93781
93800
93843
93817
93814
93825
93825
93822
93862
93835
93821
93871
93846
93876
93862
93854
93864
93905
93891
93873
93893
93897
93884
93897
93917
93915
93908
93918
93927
93947
93991
93951
93970
93975
93906
93885
93873
93728
93590
93522
93287
93158
93138
93007
93000
92995
92966
92984
92984
92993
93069
93073
93108
93195
93192
93218
93244
93262
93273
93347
93327
93341
93398
93384
93415
93445
93430
93445
93476
93474
93508
93497
93515
93501
93509
93529
93532
93529
93521
93541
93545
93548
93526
93548
93555
93492
93482
93502
93511
93499
93517
93519
93497
93516
93510
93497
93578
93532
93529
93605
93540
93539
93623
93589
93584
93628
93596
93569
93635
93583
93584
93618
93588
93601
93686
93645
93647
93717
93692
93715
93699
93696
93658
93701
93692
93689
93702
93711
93708
93730
93734
93737
93786
93748
93732
93796
93761
93765
93768
93768
93784
93773
93770
93797
93802
93803
93784
93809
93789
93805
93767
93729
93699
93610
93494
93447
93282
93138
93099
92979
92940
92942
92965
92929
92954
92988
93011
93058
93119
93140
93167
93210
93221
93272
93297
93300
93345
93346
93344
93363
93412
93393
93402
93437
93442
93492
93463
93464
93479
93494
93479
93497
93523
93490
93494
93514
93483
93502
93507
93494
93533
93537
93545
93577
93563
93561
93550
93576
93553
93554
93577
93560
93569
93585
93597
93595
93619
93649
93635
93637
93677
93657
93661
93654
93662
93658
93712
93668
93658
93705
93670
93699
93722
93709
93710
93710
93711
93710
93759
93721
93717
93750
93744
93743
93779
93740
93743
93764
93739
93731
93719
93614
93605
93470
93328
93242
93119
92973
92968
92908
92844
92863
92873
92849
92882
92917
92919
92983
93028
93092
93117
93156
93178
93203
93217
93247
93257
93260
93262
93260
93310
93280
93338
93342
93336
93361
93389
93373
93397
93430
93409
93433
93427
93358
93414
93453
93406
93422
93416
93423
93436
93453
93460
93469
93479
93450
93460
93466
93443
93506
93514
93506
93527
93514
93526
93546
93575
93554
93576
93582
93564
93553
93579
93555
93576
93554
93555
93578
93575
93608
93598
93623
93661
93629
93653
93667
93667
93664
93709
93713
93698
93716
93689
93711
93717
93691
93665
93612
93618
93545
93472
93434
93250
93101
93070
92878
92865
92844
92775
92777
92839
92802
92843
92932
92921
92942
93053
93030
93057
93118
93133
93113
93176
93190
93197
93270
93240
93246
93312
93308
93291
93338
93321
93344
93357
93343
93349
93382
93376
93401
93441
93408
93401
93423
93390
93406
93406
93377
93389
93407
93401
93406
93414
93403
93441
93436
93388
93439
93449
93416
93478
93483
93464
93497
93513
93506
93525
93513
93519
93557
93537
93537
93536
93544
93541
93556
93568
93567
93597
93602
93600
93614
93620
93616
93607
93590
93598
93599
93601
93603
93616
93634
93629
93609
93612
93606
93573
93564
93487
93447
93340
92768
92813
92792
92811
92860
92883
92923
92949
92995
93033
93078
93098
93122
93148
93162
93171
93194
93227
93231
93230
93231
93242
93256
93265
93276
93295
93317
93294
93284
93288
93317
93311
93291
93321
93325
93313
93320
93317
93267
93299
93305
93306
93288
93330
93339
93349
93360
93350
93349
93359
93351
93368
93376
93337
93385
93370
93373
93403
93393
93373
93402
93407
93418
93430
93440
93382
93432
93447
93417
93442
93470
93452
93452
93468
93440
93485
93472
93479
93494
93500
93503
93540
93527
93487
93488
93426
93390
93377
93281
93140
93116
92973
92825
92742
92682
92685
92697
92716
92725
92770
92796
92819
92881
92888
92983
92941
92979
93075
93038
93051
93135
93094
93113
93138
93132
93129
93170
93171
93190
93277
93217
93227
93288
93278
93275
93307
93299
93270
93323
93250
93279
93299
93263
93240
93307
93261
93274
93290
93291
93314
93308
93307
93311
93319
93299
93301
93325
93333
93330
93358
93348
93369
93389
93388
93378
93411
93392
93401
93390
93391
93422
93436
93403
93412
93431
93420
93467
93460
93470
93481
93506
93481
93507
93491
93486
93507
93495
93486
93528
93522
93474
93517
93470
93337
93354
93229
93084
93052
92872
92713
92727
92649
92608
92636
92641
92664
92686
92751
92762
92805
92845
92873
92919
92976
92970
92995
93019
93023
93065
93058
93051
93083
93080
93120
93134
93135
93148
93160
93158
93198
93176
93232
93230
93242
93242
93257
93236
93256
93269
93251
93248
93290
93273
93278
93304
93274
93273
93296
93298
93285
93313
93304
93322
93336
93330
93358
93345
93357
93353
93389
93367
93385
93385
93359
93383
93461
93457
93461
93458
93464
93454
93446
93456
93475
93482
93469
93478
93482
93495
93464
93460
93399
93351
93345
93221
93134
93082
92876
92791
92768
92672
92661
92653
92640
92695
92710
92715
92791
92810
92831
92883
92896
92913
92947
92968
92979
93029
93016
93014
93040
93043
93060
93104
93082
93082
93103
93125
93147
93139
93178
93149
93147
93163
93149
93130
93134
93129
93155
93119
93169
93149
93188
93162
93184
93164
93191
93190
93194
93221
93193
93201
93217
93223
93224
93233
93245
93237
93246
93252
93264
93277
93268
93287
93327
93317
93318
93367
93341
93339
93361
93367
93369
93368
93362
93348
93377
93373
93361
93410
93393
93401
93445
93428
93425
93451
93430
93435
93422
93382
93373
93314
93192
93174
93003
92865
92825
92692
92587
92592
92579
92573
92575
92610
92664
92673
92725
92773
92810
92835
92893
92899
92941
92973
92996
93011
93023
93001
93050
93054
93052
93091
93105
93072
93122
93133
93123
93169
93148
93133
93178
93182
93164
93199
93198
93204
93237
93224
93194
93217
93205
93193
93245
93239
93224
93219
93225
93243
93232
93247
93240
93265
93270
93279
93313
93285
93284
93303
93242
93266
93233
93218
93219
93211
93186
93209
93215
93203
93213
93238
93190
93228
93223
93221
93242
93239
93237
93224
93197
93144
93121
93017
92960
92926
92786
92705
92657
92563
92534
92499
92560
92529
92508
92540
92593
92568
92602
92681
92663
92712
92721
92738
92775
92779
92768
92814
92826
92818
92842
92845
92817
92826
92850
92852
92830
92831
92830
92805
92805
92763
92787
92783
92763
92712
92702
92693
92677
92680
92641
92620
92627
92599
92561
92563
92564
92531
92549
92554
92540
92557
92554
92554
92583
92571
92566
92573
92553
92551
92538
92544
92500
92497
92519
92507
92502
92515
92473
92475
92476
92407
92424
92436
92367
92380
92367
92306
92346
92309
92295
92276
92267
92265
92258
92274
92232
92203
92234
92120
92101
92077
91981
91987
91942
91938
91913
91923
91898
91913
91937
91940
91943
91946
91960
91948
91982
91984
92017
92006
91978
92003
91989
92017
92034
92017
92029
92043
92016
92031
92051
92068
92075
92094
92065
92061
92092
92063
92063
92080
92078
92068
92079
92056
92046
92071
92037
92056
92072
92065
92067
92090
92087
92074
92114
92125
92082
92093
92099
92124
92114
92107
92100
92126
92141
92131
92178
92183
92164
92195
92183
92179
92193
92219
92228
92255
92258
92239
92288
92275
92269
92280
92308
92270
92291
92294
92279
92286
92308
92277
92291
92315
92261
92265
92289
92232
92201
92195
92142
92125
92109
92058
92071
92070
92045
92059
92076
92060
92073
92088
92071
92051
92114
92075
92103
92164
92099
92112
92176
92120
92103
92167
92122
92123
92134
92109
92091
92170
92135
92135
92168
92150
92115
92115
92133
92125
92143
92124
92133
92155
92129
92111
92138
92131
92141
92121
92158
92116
92146
92152
92147
92141
92149
92141
92144
92158
92151
92161
92177
92163
92169
92189
92173
92181
92221
92185
92198
92206
92206
92209
92227
92239
92238
92237
92245
92233
92251
92267
92238
92261
92267
92258
92283
92278
92256
92297
92276
92244
92259
92257
92193
92175
92152
92056
92039
92018
91953
91923
91926
91896
91905
91912
91926
91976
91960
92001
92048
92042
92056
92080
92096
92132
92168
92138
92155
92171
92183
92184
92224
92324
92347
92361
92351
92368
92372
92328
92333
92237
92227
92157
92158
92091
92099
92108
92024
92036
92035
92028
92046
92139
92088
92128
92198
92146
92172
92256
92198
92203
92197
92241
92245
92280
92263
92285
92285
92261
92308
92295
92295
92317
92352
92325
92343
92348
92368
