ir_value
97051
96922
96915
96790
96700
96704
96631
96598
96589
96570
96574
96557
96563
96611
96598
96626
96637
96694
96697
96695
96758
96795
96821
96910
96944
96991
97083
97215
97234
97378
97434
97484
97608
97640
97702
97806
97834
97907
97941
97995
98029
98117
98161
98207
98269
98344
98345
98436
98456
98511
98571
98624
98617
98664
98725
98733
98804
98877
98861
98966
99021
99018
99075
99134
99123
99141
99200
99200
99239
99263
99285
99286
99337
99320
99333
99368
99394
99409
99433
99434
99440
99455
99468
99461
99486
99484
99514
99495
99535
99535
99532
99569
99559
99537
99578
99536
99528
99493
99432
99395
97053
97028
97022
96997
96995
97028
97048
97065
97084
97108
97114
97134
97146
97134
97119
97132
97137
97107
97119
97119
97060
97094
97093
97044
97076
97106
97105
97116
97129
97151
97186
97196
97243
97305
97316
97395
97467
97495
97618
97662
97708
97798
97845
97865
97968
98024
98057
98151
98185
98218
98292
98343
98379
98457
98470
98513
98562
98595
98658
98719
98762
98777
98807
98794
98851
98896
98910
99025
98992
98996
99080
99050
99059
99095
99094
99094
99096
99075
99058
98993
98935
98896
98735
98623
98518
98273
98069
98006
97852
97712
97665
97550
97476
97464
97384
97318
97335
97291
97284
97271
97313
97272
97321
97313
97299
97296
97304
97317
97307
97348
97378
97396
97433
97477
97477
97558
97600
97594
97670
97693
97680
97713
97717
97714
97733
97730
97680
97683
97694
97654
97668
97629
97610
97622
97618
97596
97614
97606
97610
97641
97642
97638
97648
97650
97677
97683
97705
97729
97758
97774
97782
97816
97828
97877
97847
97890
97887
97979
97925
97961
98001
98015
97997
98040
98074
98063
98126
98120
98135
98165
98178
98196
98213
98224
98252
98281
98259
98294
98333
98315
98352
98371
98384
98395
98404
98398
98410
98389
98364
98330
98259
98189
98107
97896
97734
97627
97425
97322
97249
97089
97004
96951
96860
96801
96762
96674
96658
96618
96583
96594
96555
96565
96557
96589
96558
96608
96611
96577
96655
96661
96695
96751
96763
96821
96874
96881
96952
96948
97044
97051
97038
97083
97087
97085
97119
97103
97112
97124
97116
97110
97101
97091
97068
97067
97079
97086
97065
97082
97097
97093
97124
97138
97122
97156
97171
97165
97250
97265
97289
97317
97341
97383
97451
97488
97525
97587
97606
97692
97729
97749
97837
97865
97887
97955
97986
98001
98057
98099
98113
98185
98173
98207
98256
98260
98247
98242
98256
98278
98304
98309
98311
98322
98282
98301
98247
98136
98128
97976
97916
97716
97535
97503
97364
97228
97185
97068
96992
97003
96909
96852
96833
96843
96799
96791
96800
96770
96760
96763
96763
96782
96780
96785
96794
96854
96878
96894
96969
97001
97067
97110
97150
97180
97229
97257
97292
97311
97330
97342
97369
97359
97356
97362
97347
97347
97341
97356
97348
97305
97348
97334
97359
97395
97394
97443
97490
97498
97553
97587
97625
97693
97742
97761
97835
97889
97893
97945
98003
98036
98048
98073
98179
98153
98169
98265
98236
98273
98294
98311
98342
98370
98408
98416
98444
98503
98477
98524
98538
98544
98567
98603
98574
98580
98613
98584
98577
98577
98599
98598
98585
98566
98485
98448
98415
98231
98112
98052
97797
97650
97591
97382
97264
97232
97078
96982
96947
96863
96840
96819
96789
96766
96754
96715
96695
97096
97131
97111
97137
97160
97180
97157
97162
97137
97116
97126
97139
97104
97118
97108
97112
97071
97079
97093
97057
97045
97058
97043
97064
97068
97056
97061
97089
97057
97056
97074
97080
97095
97129
97111
97127
97127
97109
97122
97150
97146
97177
97208
97207
97227
97246
97234
97282
97275
97290
97296
97311
97319
97315
97321
97347
97379
97381
97390
97423
97409
97424
97437
97429
97423
97422
97374
97375
97279
97154
97127
96956
96797
96782
96582
96418
96377
96223
96099
96046
95909
95827
95820
95747
95704
95685
95669
95649
95660
95649
95685
95662
95675
95707
95699
95715
95759
95759
95768
95845
95826
95895
95957
95969
96026
96089
96115
96134
96168
96274
96236
96257
96295
96254
96280
96325
96269
96289
96308
96286
96310
96307
96320
96315
96333
96375
96347
96382
96410
96403
96430
96482
96462
96526
96561
96570
96603
96671
96655
96692
96698
96728
96753
96788
96790
96808
96861
96857
96896
96960
96981
97020
97032
97068
97084
97160
97153
97182
97228
97239
97308
97299
97326
97367
97386
97387
96681
96529
96363
96243
96185
95999
95918
95871
95746
95671
95632
95569
95542
95543
95478
95471
95467
95458
95495
95463
95480
95506
95499
95559
95585
95575
95639
95669
95684
95731
95789
95796
95861
95871
95888
95930
95949
95964
95983
95985
95980
95980
95994
96002
95976
95924
95983
95979
95956
95971
95951
95944
95969
95959
95962
95983
96001
96002
96017
96043
96055
96047
96064
96134
96094
96138
96168
96201
96228
96233
96268
96301
96289
96347
96378
96387
96441
96454
96492
96534
96548
96588
96615
96618
96663
96731
96755
96755
96821
96852
96859
96899
96919
96955
96980
97006
96990
97023
97065
97063
97066
97045
97012
96958
96852
96796
96585
96506
96306
96155
96089
95909
95791
95745
95594
95536
95503
95384
95367
95373
95339
95331
95378
95334
95326
95392
95359
95395
95439
95447
95467
95502
95564
95541
95616
95662
95654
95752
95828
95829
95909
95979
95979
96027
96101
96106
96121
96176
96158
96152
96169
96141
96130
96111
96121
96087
96090
96100
96051
96088
96102
96099
96116
96105
96119
96166
96153
96157
96216
96210
96237
96243
96284
96319
96315
96357
96362
96374
96401
96448
96459
96468
96533
96522
96532
96581
96630
96613
96647
96677
96708
96733
96747
96770
96792
96792
96797
96854
96822
96872
96879
96874
96885
96895
96905
96936
96951
96947
96994
97012
97008
97054
97052
97046
97058
97045
97033
96941
96841
96784
96605
96431
96391
96174
96011
95975
95816
95677
95647
95528
95436
95437
95352
95277
95314
95294
95287
95303
95297
95279
95290
95312
95318
95337
95356
95407
95385
95437
95513
95507
95565
95608
95617
95679
95750
95728
95783
95670
95694
95671
95650
95649
95654
95633
95668
95640
95673
95659
95689
95706
95702
95732
95760
95748
95767
95799
95813
95833
95849
95860
95869
95915
95904
95938
95983
95990
95997
96065
96044
96072
96132
96146
96149
96199
96205
96202
96273
96294
96341
96362
96380
96394
96379
96447
96446
96445
96481
96498
96515
96492
96471
96420
96286
96173
96131
95948
95784
95734
95562
95440
95378
95228
95173
95127
95025
94988
94970
94921
94943
94931
94929
94950
94945
94935
94993
95000
95007
95048
95080
95108
95152
95167
95228
95275
95318
95432
95450
95476
95571
95590
95630
95680
95692
95700
95743
95719
95737
95764
95738
95761
95747
95742
95774
95770
95752
95802
95813
95789
95861
95855
95884
95928
95946
95951
96008
96032
96047
96095
96138
96159
96196
96247
96259
96281
96307
96317
96342
96438
96411
96481
96536
96542
96628
96711
96713
96821
96874
96882
96958
97024
97055
97134
97178
97210
97296
97275
97348
97387
97430
97459
97525
97534
97538
97599
97603
97630
97699
97707
97700
97689
97639
97605
97467
97336
97269
97017
96842
96785
96557
96456
96379
96233
96143
96135
96031
95994
96002
95902
95906
95906
95864
95917
95905
95920
95961
95940
95971
95989
96029
96027
96038
96101
96098
96100
96176
96240
96253
96316
96344
96358
96427
96465
96461
96482
96543
96522
96506
96540
96484
96491
96511
96485
96471
96483
96486
96453
96491
96457
96430
96490
96476
96471
96509
96505
96501
96525
96529
96551
96549
96564
96623
96648
96654
96709
96723
96734
96788
96811
96817
96879
96884
96895
96958
96949
96953
96993
97030
97040
97047
97075
97111
97136
97143
97177
97187
97215
97261
97226
97244
97276
97293
97288
97323
97345
97333
97366
97385
97398
97393
97437
97409
97442
97416
97403
97325
97208
97171
96980
96774
96723
96511
96344
96278
96102
95958
95939
95804
95691
95712
95640
95575
95623
95557
95553
95582
95584
95580
95602
95646
95638
95673
95690
95714
95735
95777
95820
95816
95915
95957
95968
96036
96113
96105
96169
96228
96200
96221
96265
96269
96269
96272
96341
96249
96245
96284
96197
96242
96247
96205
96224
96255
96252
96270
96296
96297
96316
96350
96391
96393
96459
96546
96544
96587
96676
96661
96708
96748
96754
96794
96855
96852
96871
96902
96923
96941
96990
96992
97022
97053
97083
97069
97150
97158
97153
97211
97211
97254
97299
97303
97362
97387
97404
97452
97510
97504
97562
97593
97587
97628
97648
97649
97695
97695
97692
97707
97616
97605
97475
97438
97227
97009
96967
96756
96567
96522
96341
96263
96212
96084
96083
96038
95963
95964
95952
95947
95924
95947
95953
95979
95993
96056
96054
96071
96152
96170
96167
96258
96302
96332
96461
96498
96547
96611
96684
96703
96791
96801
96812
96870
96867
96896
96918
96922
96962
97436
97436
97451
97490
97494
97528
97541
97557
97568
97575
97606
97659
97652
97678
97708
97676
97710
97727
97722
97713
97681
97664
97550
97456
97391
97138
96982
96886
96651
96490
96475
96245
96152
96112
95960
95907
95892
95782
95789
95771
95717
95735
95731
95719
95745
95745
95767
95786
95769
95843
95848
95856
95937
95960
95978
96057
96084
96114
96175
96230
96239
96296
96301
96333
96365
96360
96401
96394
96399
96436
96390
96433
96405
96392
96420
96370
96393
96391
96403
96444
96441
96474
96511
96503
96563
96588
96595
96599
96641
96644
96703
96746
96726
96793
96809
96809
96881
96862
96892
96920
96930
96956
97007
97025
97043
97107
97110
97141
97187
97204
97254
97285
97272
97300
97343
97342
97381
97386
97401
97425
97478
97490
97512
97551
97588
97556
97591
97613
97603
97569
97503
97474
97308
97170
97094
96848
96785
96551
96374
96355
96152
96007
95990
95883
95767
95769
95696
95617
95668
95622
95630
95652
95646
95636
95653
95681
95675
95702
95709
95756
95740
95792
95853
95837
95897
95971
95997
96063
96132
96117
96196
96240
96232
96262
96308
96309
96295
96332
96314
96276
96300
96301
96281
96314
96325
96294
96332
96315
96347
96375
96359
96396
96422
96438
96467
96491
96499
96554
96569
96594
96621
96658
96711
96747
96743
96791
96833
96827
96884
96874
96903
96919
96966
96998
97024
97073
97070
97115
97165
97164
97191
97227
97263
97290
97312
97329
97388
97405
97406
97454
97485
97477
97531
97525
97519
97569
97571
97565
97591
97584
97565
97499
97406
97339
97186
96956
96889
96637
96472
96447
96255
96123
96115
95984
95857
95897
95809
95760
95742
95714
95694
95781
95716
95715
95700
95753
95744
95743
95814
95798
95793
95829
95894
95904
95959
96008
96033
96105
96146
96147
96184
96226
96226
96263
96235
96266
96278
96252
96247
96238
96208
96243
96219
96224
96221
96185
96212
96210
96195
96188
96224
96225
96293
96279
96304
96338
96413
96375
96400
96479
96457
96487
96542
96535
96550
96558
96617
96629
96660
96663
96721
96737
96739
96803
96844
96845
96871
96907
96944
96965
97274
97290
97277
97299
97300
97293
97207
97128
97079
96877
96726
96632
96372
96237
96155
95944
95865
95812
95655
95582
95565
95472
95465
95451
95360
95382
95377
95338
95339
95370
95369
95355
95368
95396
95404
95445
95476
95474
95511
95563
95559
95624
95697
95721
95737
95815
95819
95859
95898
95896
95875
95925
95948
95917
95908
95922
95895
95918
95919
95865
95879
95885
95840
95878
95870
95884
95901
95899
95943
95946
96459
96479
96518
96512
96562
96568
96565
96639
96634
96687
96694
96701
96776
96799
96800
96853
96851
96873
96956
96958
96976
97016
97009
97025
97044
97005
97006
96934
96814
96800
96547
96359
96351
96126
95953
95945
95746
95619
95605
95460
95377
95369
95306
95266
95236
95244
95250
95237
95247
95279
95266
95294
95279
95401
95356
95365
95428
95419
95415
95527
95518
95552
95614
95647
95701
95737
95784
95799
95854
95844
95873
95918
95914
95932
95929
95927
95916
95923
95905
95904
95904
95885
95896
95900
95897
95899
95922
95927
95925
95933
95973
95970
95972
96035
96001
96022
96051
96084
96082
96122
96140
96119
96169
96197
96180
96205
96213
96260
96270
96288
96329
96328
96350
96365
96399
96404
96405
96428
96419
96498
96475
96521
96550
96568
96564
96584
96609
96646
96670
96702
96672
96703
96747
96734
96774
96765
96744
96765
96748
96693
96688
96588
96424
96389
96193
96023
95981
95783
95649
95600
95435
95311
95304
95173
95122
95137
95029
95012
95018
94995
94977
95019
95014
94998
95032
95034
95045
95064
95085
95091
95139
95157
95173
95243
95278
95290
95357
95391
95421
95465
95477
95499
95556
95550
95581
95570
95589
95606
95598
95581
95582
95591
95579
95566
95586
95589
95575
95573
95571
95597
95594
95635
95594
95650
95676
95662
95700
95752
95753
95778
95803
95817
95835
95911
95910
95911
95994
96000
96000
96067
96064
96112
96118
96219
96185
96216
96263
96271
96256
96303
96331
96309
96339
96380
96360
96381
96427
96426
96445
96449
96455
96492
96523
96540
96561
96584
96604
96593
96635
96630
96632
96664
96690
96666
96655
96658
96535
96468
96413
96240
96043
95997
95789
95621
95601
95421
95276
95225
95101
95033
95013
94950
94897
94895
94882
94838
94848
94851
94844
94852
94883
94859
94888
94913
94911
94947
94974
94964
95032
95038
95083
95201
95144
95200
95277
95290
95281
95347
95370
95373
95422
95423
95425
95409
95413
95415
95414
95424
95417
95390
95400
95396
95377
95375
95387
95384
95404
95400
95412
95418
95439
95423
95456
95471
95484
95507
95511
95556
95566
95568
95645
95640
95665
95706
95719
95733
95790
95826
95828
95851
95883
95891
95900
95944
95936
95973
96001
96010
96029
96080
96060
96082
96121
96136
96136
96175
96195
96193
96249
96248
96275
96316
96333
96335
96385
96382
96404
96439
96432
96425
96430
96427
96398
96387
96337
96219
96129
95965
95811
95730
95550
95388
95338
95157
95045
94987
94851
94796
94780
94692
94676
94681
94640
94657
94655
94646
94689
94727
94724
94754
94747
94777
94848
94834
94882
94951
94972
95034
95063
95087
95176
95219
95226
95314
95337
95363
95401
95430
95445
95486
95495
95496
95529
95530
95543
95776
95807
95824
95858
95914
95901
95996
95995
95994
96033
96081
96044
96099
96140
96145
96200
96231
96246
96269
96327
96318
96362
96390
96403
96417
96445
96459
96445
96490
96491
96502
96544
96550
96559
96615
96609
96648
96687
96682
96720
96720
96730
96767
96779
96776
96796
96748
96770
96676
96582
96557
96387
96196
96144
95937
95757
95736
95550
95407
95388
95248
95153
95150
95067
95043
95064
95030
95012
95002
95027
95020
95023
95067
95063
95084
95116
95169
95130
95192
95207
95297
95305
95313
95423
95434
95457
95540
95568
95564
95614
95638
95654
95678
95675
95679
95664
95643
95685
95671
95625
95638
95637
95641
95640
95652
95662
95650
95670
95688
95709
95696
95738
95754
95770
95787
95796
95822
95864
95838
95880
95913
95910
95952
95977
95963
95992
96002
96005
96022
96085
96090
96104
96157
96150
96176
96222
96234
96263
96319
96319
96313
96375
96414
96396
96447
96514
96498
96464
96542
96546
96546
96585
96540
96531
96476
96430
96362
96200
96053
96009
95775
95666
95595
95402
95283
95247
95094
95001
94975
94887
94866
94853
94813
94817
94802
94807
94821
94795
94830
94862
94870
94916
94925
94924
94978
95008
95012
95084
95108
95136
95188
95252
95231
95328
95334
95345
95405
95404
95424
95425
95430
95452
95432
95399
95427
95409
95365
95393
95352
95325
95337
95351
95315
95327
95349
95366
95378
95386
95456
95446
95459
95521
95509
95541
95574
95568
95585
95592
95656
95648
95662
95737
95719
95745
95786
95787
95817
95859
95864
95890
95929
95936
95960
96009
96015
96022
96081
96071
96103
96133
96161
96194
96217
96268
96240
96259
96298
96281
96287
96283
96240
96204
96116
96061
95905
95788
95714
95486
95357
95312
95117
94973
94943
94766
94707
94670
94579
94562
94539
94486
94512
94514
94501
94521
94504
94570
94580
94593
94586
94628
94647
94646
94705
94740
94750
94778
94863
94873
94900
94980
94971
95034
95089
95072
95074
95111
95106
95121
95122
95092
95091
95108
95089
95067
95090
95103
95093
95108
95147
95110
95132
95160
95141
95139
95197
95205
95216
95228
95284
95272
95293
95349
95341
95374
95405
95402
95460
95505
95508
95540
95566
95593
95630
95657
95657
95679
95730
95746
95768
95843
95825
95854
95906
95913
95940
95970
95993
96027
96082
96062
96117
96149
96159
96189
96184
96204
96221
96145
96165
96062
95929
95889
95711
95547
95484
95318
95193
95140
94952
94843
94807
94698
94669
94590
94563
94562
94524
94496
94484
94463
94504
94525
94533
94565
94569
94609
94619
94613
94667
94702
94713
94785
94792
94819
94902
94927
94927
95027
95043
95069
95098
95092
95117
95120
95100
95118
95107
95104
95129
95095
95072
95096
95066
95052
95088
95092
95085
95111
95113
95135
95153
95175
95188
95203
95256
95266
94617
94619
94626
94647
94706
94650
94730
94711
94709
94726
94766
94744
94762
94814
94882
94851
94874
94955
94933
94988
95016
95003
95068
95087
95117
95135
95191
95187
95221
95266
95261
95307
95338
95321
95357
95422
95444
95453
95508
95548
95569
95608
95616
95648
95711
95732
95743
95835
95845
95930
95999
96020
96111
96129
96127
96205
96221
96252
96296
96267
96299
96250
96177
96124
95974
95813
95781
95539
95355
95336
95146
95019
94972
94858
94745
94758
94650
94624
94613
94612
94576
94605
94611
94630
94622
94664
94700
94701
94724
94792
94773
94849
94882
95375
95412
95425
95421
95451
95459
95429
95440
95452
95451
95456
95456
95468
95503
95517
95516
95530
95554
95593
95620
95653
95697
95702
95722
95787
95802
95832
95885
95912
95931
96002
96011
96079
96102
96129
96962
96963
96918
96884
96825
96667
96632
96452
96224
96161
95927
95719
95708
95521
95352
95335
95211
95099
95120
95027
94982
94997
94949
94936
94949
94952
94965
94976
94975
94976
94982
95007
95076
95059
95086
95150
95151
95224
95273
95262
95355
95419
95406
95474
95529
95506
95540
95568
95578
95541
95550
95546
95497
95504
95492
95419
95467
95467
95459
95452
95445
95457
95492
95461
95471
95490
95512
95539
95539
95536
95613
95599
95659
95660
95651
95702
95724
95698
95750
95760
95762
95791
95819
95832
95799
95894
95880
95909
95949
95962
95981
96041
96035
96048
96074
96078
96068
96094
96105
96111
96107
96122
96133
96109
96109
96111
96041
95998
95909
95721
95683
95494
95287
95240
95020
94843
94823
94621
94460
94445
94296
94212
94188
94159
94076
94092
94051
94032
94057
94039
94045
94058
94072
94081
94087
94137
94153
94160
94219
94194
94206
94307
94322
94328
94404
94451
94451
94513
94562
94555
94563
94587
94585
94570
94564
94569
94549
94505
94529
94514
94479
94501
94499
94460
94465
94466
94464
94466
94501
94499
94487
94513
94512
94553
94566
94614
94576
94606
94636
94637
94663
94694
94727
94753
94780
94780
94810
94823
94852
94848
94887
94889
94884
94913
94962
94959
95004
94983
94995
95044
95053
95064
95089
95192
95125
95156
95206
95194
95189
95169
95159
95111
95004
94899
94846
94674
94581
94511
94339
94208
94169
94033
93976
93926
93827
93827
93796
93754
93749
93749
93721
93752
93763
93720
93773
93802
93801
93835
93850
93842
93889
93916
93936
93994
93992
94087
94105
94108
94195
94212
94223
94299
94320
94314
94354
94332
94360
94382
94369
94372
94375
94368
94381
94416
94383
94422
94448
94421
94458
94459
94446
94518
94504
94508
94547
94565
94561
94600
94601
94619
94611
94629
94629
94656
94671
94674
94749
94747
94766
94793
94831
94843
94855
94878
94905
94932
94958
94979
95007
95024
95054
95088
95120
95137
95178
95180
95213
95242
95242
95282
95269
95291
95302
95282
95223
95206
95122
95032
94986
94801
94706
94621
94438
94322
94243
94125
94043
93993
93898
93885
93849
93797
93810
93859
93775
93790
93828
93786
93815
93860
93854
93850
93941
93931
93967
94022
94045
94062
94137
94158
94220
94251
94328
94329
94377
94427
94431
94448
94463
94446
94465
94482
94457
94431
94462
94460
94450
94463
94463
94444
94493
94505
94444
94508
94505
94511
94551
94548
94580
94622
94632
94653
94683
94701
94718
94777
94785
94810
94833
94855
94897
94903
94941
94973
94996
95017
95078
95109
95098
95192
95174
95248
95266
95248
95295
95293
95310
95364
95337
95342
95336
95372
95379
95349
95295
95280
95148
95056
95014
94848
94687
94652
94466
94302
94292
94155
94021
93823
93876
93872
93932
93960
94007
94048
94059
94088
94089
94184
94150
94158
94172
94193
94176
94212
94195
94198
94199
94199
94183
94201
94218
94210
94208
94228
94212
94217
94218
94224
94274
94259
94258
94301
94323
94313
94399
94371
94367
94423
94420
94418
94458
94502
94485
94514
94546
94570
94618
94616
94647
94662
94709
94722
94773
94809
94815
94863
94872
94887
94930
94927
94935
94963
94952
94960
94930
94820
94856
94720
94578
94588
94386
94208
94198
94000
93851
93846
93677
93573
93561
93463
93411
93370
93352
93335
93347
93311
93337
93328
93351
93355
93347
93379
93397
93385
93428
93438
93450
93500
93510
93625
93598
93622
93702
93705
93758
93811
93774
93835
93866
93885
93884
93888
93887
93887
93898
93877
93892
93892
93890
93885
93881
93883
93840
93870
93893
93866
93906
93923
93930
93958
93956
93988
93975
94034
94024
94034
94070
94079
94096
94127
94148
94166
94215
94227
94235
94286
94307
94349
94392
94383
94416
94466
94490
94507
94560
94555
94607
94633
94625
94691
94692
94705
94708
94724
94730
94740
94710
94677
94579
94532
94397
94230
94167
93996
93852
93810
93607
93494
93467
93326
93288
93239
93193
93171
93153
93140
93121
93099
93127
93168
93137
93192
93198
93192
93261
93257
93291
93334
93352
93375
93462
93485
93497
93570
93628
93644
93684
93733
93745
93795
93758
93786
93817
93792
93815
93822
93834
93840
93844
93844
93852
93868
93826
93860
93899
93879
93895
93907
93939
93932
93954
94007
93986
94027
94035
94105
94090
94105
94144
94150
94171
94210
94220
94214
94276
94300
94324
94352
94345
94403
94435
94431
94476
94508
94526
94550
94556
94601
94612
94672
94675
94659
94714
94728
94727
94749
94780
94749
94772
94766
94729
94636
94575
94522
94380
94234
94159
93933
93805
93750
93553
93422
93393
93231
93163
93131
93059
93048
93046
92993
93030
93009
93006
93012
93035
93039
93080
93104
93114
93145
93189
93192
93258
93312
93320
93408
93470
93471
93543
93608
93590
93638
93692
93681
93679
93725
93724
93709
93744
93737
93711
93733
93720
93716
93750
93778
93733
93731
93775
93764
93775
93815
93791
93818
93830
93858
93852
93891
93935
93902
93930
93989
93990
94011
94047
94047
94073
94111
94094
94120
94178
94183
94217
94258
94272
94280
94329
94342
94375
94436
94435
94482
94513
94503
94525
94574
94567
94608
94637
94626
94657
94624
94621
94588
94507
94447
94305
94168
94111
93911
93746
93671
93499
93367
93327
93177
93078
93076
92992
92982
92999
92931
92920
92940
92941
92942
92957
92996
92985
93009
93044
93049
93095
93132
93153
93188
93245
93250
93343
93361
93406
93473
93522
93545
93595
93606
93627
93637
93651
93663
93666
93656
93687
93676
93653
93666
93671
93638
94312
94423
94420
94452
94488
94488
94498
94516
94534
94564
94566
94550
94552
94528
94480
94448
94364
94319
94196
94025
93934
93733
93591
93451
93380
93183
93094
93032
92924
92880
92861
92803
92798
92787
92749
92785
92839
92779
92814
92840
92837
92869
92921
92930
92963
92991
93024
93055
93106
93167
93170
93228
93298
93302
93356
93395
93416
93451
93485
93492
93484
93526
93501
93508
93542
93533
93495
93534
93501
93509
93522
93533
93514
93542
93557
93550
93594
93592
93589
93637
93654
93685
93692
93698
93749
93757
93771
93797
93836
93826
93884
93894
93906
93931
93974
93974
94048
94021
94055
94089
94116
94130
94194
94192
94240
94280
94269
94320
94378
94358
94449
94430
94446
94507
94501
94514
94586
94552
94563
94597
94600
94602
94584
94533
94486
94356
94232
94181
93977
93819
93775
92810
92864
92863
92867
92887
92886
92907
92939
92957
93001
93031
93059
93110
93184
93168
93271
93306
93317
93397
93435
93462
93524
93531
93544
93594
93579
93586
93617
93620
93619
93611
93597
93619
93604
93585
93622
93623
93603
93627
93639
93640
93677
93697
93694
93733
93733
93756
93772
93788
93813
93892
93874
93898
93925
93942
93967
93999
93999
94027
94071
94085
94097
94135
94131
94173
94211
94213
94264
94298
94309
94331
94366
94388
94395
94418
94443
94478
94519
94545
94561
94602
94632
94649
94638
94697
94694
94686
94709
94698
94649
94600
94578
94415
94294
94224
94036
93876
93805
93600
93459
93430
93243
93180
93153
93050
93029
93023
92989
92990
92970
92969
93010
93003
93016
93052
93064
93112
93143
93143
93207
93244
93257
93338
93366
93382
93470
93467
93583
93622
93612
93659
93679
93673
93691
93704
93710
93695
93715
93704
93678
93713
93708
93685
93686
93688
93669
93711
93715
93708
93721
93738
93760
93780
93759
93826
93818
93824
93844
93881
93891
93907
93947
93950
93996
94009
94024
94051
94078
94090
94130
94142
94135
94209
94220
94244
94283
94334
94354
94403
94442
94442
94496
94524
94542
94554
94580
94603
94617
94650
94641
94655
94692
94660
94635
94588
94556
94419
94298
94252
94028
93872
93780
93554
93525
93366
93174
93172
93061
92940
92974
92913
92847
92859
92859
92851
92867
92869
92877
92913
92920
92937
92964
92991
93049
93040
93075
93135
93135
93189
93272
93251
93321
93398
93410
93461
93515
93519
93533
93542
93585
93555
93554
93565
93551
93587
93550
93542
93556
93556
93534
93588
93582
93576
93592
93591
93612
93642
93632
93707
93678
93694
93760
93752
93781
93835
93829
93839
93895
93907
93962
93952
94233
94224
94204
94223
94205
94164
94214
94184
94193
94197
94202
94207
94249
94234
94242
94267
94257
94288
94308
94330
94350
94368
94367
94388
94429
94417
94455
94479
94508
94536
94572
94575
94596
94639
94645
94683
94712
94743
94766
94775
94818
94814
94797
94844
94816
94818
94796
94822
94771
94738
94690
94583
94545
94413
94259
94201
94013
93830
93797
93602
93436
93416
93275
93178
93138
93084
93036
93031
93000
93029
93020
93059
93100
93115
93112
93191
93178
93227
93266
93262
93317
93372
93370
93429
93495
93510
93557
93609
93625
93674
93720
93730
93755
93796
93804
93817
93859
93851
93832
93846
93859
93835
93822
93830
93823
93853
93868
93883
93904
93919
93961
93960
94044
94000
94001
94070
94091
94089
94152
94151
94147
94171
94213
94180
94213
94230
94232
94282
94303
94325
94374
94393
94423
94434
94515
94524
94571
94637
94656
94711
94754
94764
94802
94838
94865
94901
98925
99112
99130
99273
99421
99491
99569
99579
99625
100053
100202
100965
100940
100914
100839
100728
100769
100725
100705
100698
100589
100136
100130
100002
100072
100106
100021
99969
100008
100098
100157
100206
100343
100461
100509
100580
100553
100551
100576
100650
100681
100828
100919
100948
101020
101083
101097
101187
101230
101205
101237
101188
101162
101021
100887
100826
100584
100419
100367
100068
99682
99451
98371
97585
97400
97067
96962
96950
96665
96429
96332
96210
96857
89608
89979
90874
91135
91835
92203
92287
92518
92639
92677
93082
93298
93306
93356
93371
93359
93405
93411
93380
93323
93272
93206
93163
93141
93114
93101
93102
93086
93004
92978
92952
92873
92810
92802
92696
92657
92648
92564
92504
92487
92364
92255
92243
92125
92034
92004
91901
91838
91814
91783
91789
91744
91738
91699
91690
91617
91601
91539
91391
91351
91232
91099
91124
91014
90988
90951
90882
90900
90883
90865
90897
90881
90883
90896
90882
90896
90917
