ir_value
97080
97099
97113
97127
97161
97238
97292
97322
97385
97393
97409
97472
97501
97505
97567
97609
97589
97650
97673
97697
97746
97740
97755
97758
97805
97795
97816
97867
97871
97897
97892
97888
97869
97883
97989
97952
97963
98004
97996
98014
97998
97981
97988
97985
98000
98009
98002
98038
98025
98046
98079
98072
98124
98209
98207
98281
98335
98347
98394
98427
98430
98496
98606
98620
98679
98749
98740
98734
98784
98762
98801
98854
98860
98908
98984
99012
99104
99169
99213
99268
99326
99336
99346
99300
99256
98903
98618
98667
99584
100453
100886
102870
102947
103911
104368
104566
104751
105175
105302
105524
105688
105705
105712
105699
105692
105664
105641
105602
105500
105447
105421
105388
105365
105341
105337
105294
105284
105295
105295
105311
105319
105345
105362
105382
105412
105418
105438
105479
105510
105535
105526
105545
105555
105539
105564
105566
105589
105586
105604
105609
105583
105593
105598
105573
105583
105578
105544
105519
105504
105509
105512
105503
105478
105463
105498
105446
105424
105436
105428
105371
105384
105402
105286
105339
105368
105312
105303
105313
105277
105290
105263
105223
105218
105218
105190
105176
105205
105189
105184
105152
105157
105138
105125
105088
105079
105062
105049
105039
105037
104992
104963
104955
104945
104944
104921
104945
104917
104905
104941
104928
104924
104956
104931
104927
104914
104936
104959
104971
104965
104941
104939
104933
104958
104925
104918
104906
104901
103498
103347
103327
103181
103080
103087
102981
102919
102933
102882
102825
102838
102792
102785
102771
102762
102743
102724
102657
102645
102649
102620
102606
102613
102555
102546
102579
102541
102483
102494
102463
102407
102410
102338
102285
102290
102214
102157
102161
102109
102043
102035
102005
101947
101924
101877
101859
101832
101795
101770
101702
101687
101658
101627
101606
101620
101610
101587
101593
101575
101576
101569
101572
101556
101590
101577
101542
101582
101580
101539
101572
101587
101588
101599
101610
101584
101588
101644
101663
101681
101669
101714
101714
101675
101722
101714
101691
101712
101723
101684
101689
101669
101623
101619
101594
101483
101452
101408
101318
101237
101218
101087
100994
100925
100622
100413
100326
100024
99876
99813
99637
99555
99537
99423
99354
99330
99271
99246
99227
99180
99147
99137
99118
99064
99078
99064
98977
99006
98976
98932
98939
98934
98941
98924
98920
98883
98870
98826
98839
98822
98778
98776
98693
98645
98630
98569
98519
98519
98433
98390
98400
98311
98287
98280
98249
98220
98213
98183
98147
98168
98135
98086
98094
98061
98049
98054
98037
97986
98004
97971
97943
97974
97936
97908
97932
97921
97897
97926
97912
97915
97915
97933
97927
97931
97932
97921
97914
97939
97943
97949
97938
97961
97949
97940
97949
97945
97892
97915
97874
97864
97874
97833
97756
97756
97659
97514
97488
97309
97142
97121
96910
96702
96664
96457
96342
96265
96133
96067
95993
95914
95897
95843
95789
95775
95756
95696
95720
95678
95642
95615
95611
95535
95518
95512
95451
95432
95436
95383
95393
95379
95308
95295
95292
95268
95271
95233
95205
95165
95139
95106
95063
95067
94980
94971
94960
94894
94849
94845
94810
94794
94790
94751
94745
94714
94692
94709
94676
94664
94677
94613
94630
94617
94572
94570
94565
94515
94503
94538
94486
94473
94487
94470
94425
94458
94438
94417
94427
94419
94395
94415
94433
94408
94422
94440
94428
94430
94441
94434
94454
94447
94442
94463
94478
94448
94474
94482
94441
94474
94428
94356
94323
94192
94080
94043
93871
93804
93677
93508
93476
93356
93247
93233
93175
93095
93062
93016
92993
92983
92908
92944
92914
92939
92881
92900
92885
92820
92835
92839
92767
92790
92816
92763
92778
92777
92757
92776
92773
92752
92756
92741
92730
92676
92683
92673
92634
92614
92589
92555
92563
92577
92513
92536
92481
92482
92433
92435
92414
92412
92410
92413
92384
92404
92415
92413
92415
92439
92439
92462
92466
92491
92487
92513
92530
92535
92545
92564
92535
92566
92568
92572
92554
92625
92614
92632
92644
92664
92655
92673
92687
92699
92736
92724
92733
92780
92740
92784
92800
92759
92786
92770
92740
92742
92677
92593
92567
92407
92352
92294
92110
92013
91959
91800
91754
91713
91624
91600
91584
91538
91568
91572
91572
91606
91626
91649
91665
91700
91717
91751
91814
91956
92007
92066
92131
92167
92175
92240
92242
92237
92275
92266
92285
92299
92289
92311
92301
92313
92314
92320
92313
92326
92350
92355
92339
92382
92378
92365
92425
92435
92457
92467
92548
92471
92506
92556
92533
92524
92553
92610
92573
92611
92639
92621
92674
92695
92683
92697
92752
92759
92772
92806
92790
92803
92821
92865
92834
92875
92923
92915
92926
92927
92948
92990
92987
92963
92975
92970
92924
92864
92852
92718
92614
92553
92403
92248
92224
92070
91940
91917
91810
91748
91731
91683
91662
91668
91652
91654
91667
91666
91672
91682
91713
91728
91740
91752
91782
91821
91797
91823
91832
91875
91873
91911
91932
91948
91989
91974
91990
92024
92047
92032
92067
92070
92070
92072
92052
92065
92049
92036
92068
92063
92043
92052
92075
92081
92086
92083
92107
92149
92171
92157
92175
92211
92183
92226
92263
92255
92279
92304
92309
92316
92336
92366
92356
92383
92439
92425
92458
92490
92480
92497
92550
92546
92565
92633
92583
92623
92652
92641
92640
92668
92699
92690
92710
92718
92742
92741
92738
92735
92700
92685
92610
92557
92457
92308
92239
92079
91934
91889
91744
91653
91618
91521
91472
91414
91471
91475
91489
91504
91523
91527
91532
91565
91617
91619
91672
91712
91708
91748
91791
91760
91791
91827
91787
91789
91864
91834
91816
91842
91839
91824
91883
91876
91868
91910
91928
91919
91972
91971
92014
92063
92061
92113
92171
92156
92230
92245
92259
92312
92327
92350
92393
92405
92422
92450
92483
92493
92533
92559
92559
92584
92619
92611
92663
92655
92671
92700
92696
92728
92754
92798
92848
92843
92840
92883
92924
92896
92941
92956
92933
92976
92977
92962
92992
92978
92997
92926
92887
92870
92757
92604
92566
92382
92250
92219
92021
91871
91856
91730
91621
91628
91579
91522
91551
91535
91528
91566
91563
91552
91571
91596
91607
91631
91627
91684
91637
91685
91708
91677
91726
91762
91737
91769
91839
91841
91848
91914
91879
91904
91905
91952
91867
91899
91920
91871
91874
91877
91862
91867
91899
91875
91891
91903
91896
91894
91918
91945
91929
91949
91968
91946
91974
92011
91974
92031
92035
92058
92043
92105
92103
92082
92128
92149
92143
92175
92194
92184
92229
92240
92215
92260
92264
92271
92301
92318
92294
92311
92336
92337
92341
92337
92359
92346
92345
92377
92374
92393
92399
92440
92449
92480
92486
92487
92522
92537
92569
92568
92603
92627
92675
92662
92652
92639
92651
92575
92442
92395
92260
92122
92078
91915
91808
91785
91701
91620
91620
91599
91594
91564
91601
91637
91657
91684
91739
91735
91800
91831
91840
91889
91883
91877
91925
91922
91983
92004
92019
92062
92092
92097
92137
92179
92165
92182
92191
92205
92203
92193
92216
92196
92174
92186
92194
92157
92168
92214
92317
92326
92340
92339
92359
92360
92400
92423
92436
92475
92498
92500
92541
92531
92566
92612
92624
92644
92681
92685
92713
92767
92766
92856
92814
92830
92858
92913
92933
92946
92982
93002
93003
93055
93059
93070
93077
93091
93104
93098
93049
93043
92931
92866
92815
92631
92516
92471
92271
92158
92107
91955
91904
91858
91765
91774
91771
91742
91785
91790
91808
91855
91872
91891
91958
91964
91984
92012
92111
92054
92083
92196
92179
92222
92284
92338
92329
92378
92463
92457
92497
92533
92512
92528
92536
92501
92533
92507
92529
92472
92496
92482
92419
92485
92469
92467
92460
92482
92475
92512
92549
92552
92552
92560
92577
92627
92635
92639
92665
92668
92705
92702
92742
92795
92748
92784
92847
92836
92874
92933
92923
92928
92996
93001
93024
93065
93077
93146
93168
93173
93233
93275
93264
93318
93346
93380
93404
93467
93467
93504
93513
93515
93548
93549
93540
93553
93533
93500
93426
93349
93289
93117
92969
92923
92723
92602
92559
92437
92314
92309
92253
92205
92226
92216
92226
92240
92253
92265
92296
92338
92352
92360
92401
92412
92413
92406
92468
92429
92468
92483
92500
92536
92588
92578
92632
92662
92661
92668
92672
92718
92671
92703
92689
92684
92696
92676
92636
92664
92647
92630
92648
92645
92667
92676
92674
92702
92711
92714
92737
92725
92742
92766
92759
92803
92840
92830
92822
92852
92846
92855
92895
92882
92884
92913
92920
92919
92934
92959
92930
92978
92966
92952
92984
92970
92974
93032
93006
93034
93087
93060
93117
93142
93126
93201
93181
93198
93218
93221
93318
93291
93299
93321
93316
93302
93250
93174
93125
92985
92850
92795
92600
92475
92439
92278
92183
92181
92046
92019
92016
91973
91991
91998
92053
92053
92069
92162
92145
92180
92236
92248
92284
92361
92357
92388
92443
92462
92485
92527
92575
92625
92708
92711
92774
92860
92857
92906
92969
92976
92976
93035
93012
93041
93085
93080
93075
93099
93093
93189
93147
93141
93155
93160
93165
93186
93195
93179
93220
93212
93226
93190
93188
93215
93209
93184
93198
93175
93146
93186
93180
93134
93134
93129
93128
93147
93134
93144
93146
93170
93200
93169
93205
93243
93241
93265
93317
93290
93334
93389
93417
93445
93485
93493
93554
93604
93635
93665
93717
93723
93702
93729
93675
93563
93498
93456
93329
93224
93173
93063
93015
92991
92929
92919
92907
92942
92914
92963
92980
92986
93036
93055
93049
93084
93102
93076
93079
93106
93067
93072
93076
93081
93086
93129
93107
93115
93199
93199
93208
93225
93256
93239
93288
93257
93218
93261
93257
93247
93233
93249
93269
93234
93249
93241
93242
93248
93286
93312
93310
93398
93391
93418
93491
93509
93571
93618
93622
93674
93722
93741
93784
93825
93847
93889
93911
93921
93945
94002
94047
94227
94279
94295
94292
94351
94394
94373
94411
94423
94441
94445
94471
94484
94491
94493
94484
94440
94421
94411
94318
94182
94128
93947
93776
93737
93563
93452
93401
93311
93228
93189
93140
93086
93076
93066
93053
93062
93093
93074
93090
93098
93126
93140
93147
93145
93153
93207
93163
93212
93255
93283
93337
93427
93479
93500
93590
93599
93712
93711
93678
93750
93772
93782
93816
93803
93797
93787
93804
93835
93817
93832
93827
93837
93848
93792
93854
93821
93825
93846
93799
93803
93825
93791
93808
93788
93740
93765
93761
93716
93725
93718
93701
93690
93686
93675
93674
93661
93667
93668
93647
93639
93649
93640
93666
93653
93649
93676
93672
93669
93699
93695
93694
93704
93729
93704
93744
93746
93704
93737
93744
93650
93649
93548
93421
93421
93269
93114
93065
92916
92808
92758
92645
92599
92552
92488
92465
92423
92406
92413
92418
92360
92383
92378
92325
92333
92332
92320
92303
92319
92267
92288
92271
92251
92270
92261
92258
92275
92301
92283
92298
92296
92298
92262
92286
92279
92285
92248
92225
92226
92207
92226
92218
92201
92217
92211
92222
92219
92234
92269
92257
92263
92301
92286
92325
92283
92363
92411
92377
92388
92452
92433
92432
92455
92453
92463
92509
92544
92529
92561
92588
92572
92603
92643
92646
92676
92700
92715
92727
92755
92768
92789
92808
92832
92847
92850
92888
92890
92931
92946
92960
92972
93019
92975
92970
92956
92870
92792
92767
92649
92529
92501
92375
92260
92244
92158
92060
92054
92045
91979
92000
91977
91960
91973
91985
91984
92036
92044
92062
92079
92106
92081
92078
92123
92121
92123
92180
92166
92213
92252
92260
92287
92313
92306
92374
92381
92352
92390
92396
92367
92365
92378
92349
92389
92378
92376
92383
92372
92382
92380
92385
92400
92403
92380
92411
92451
92433
92480
92484
92477
92502
92513
92538
92577
92598
92588
92600
92662
92680
92652
92680
92722
92698
92721
92765
92827
92781
92798
92841
92823
92836
92846
92848
92889
92903
92895
92944
92943
92930
92984
92988
93006
93005
93016
93030
93052
93056
93063
93044
93015
92949
92917
92785
92688
92669
92514
92411
92375
91979
91985
91957
92018
92033
92027
92050
92069
92059
92094
92089
92101
92159
92156
92210
92227
92243
92264
92284
92270
92318
92308
92301
92306
92270
92289
92292
92272
92261
92268
92260
92250
92261
92258
92228
92274
92288
92271
92323
92316
92346
92363
92363
92380
92405
92423
92473
92453
92443
92513
92473
92486
92538
92528
92561
92541
92556
92586
92588
92600
92608
92636
92643
92665
92680
92672
92712
92730
92734
92773
92788
92763
92834
92815
92798
92841
92856
92833
92857
92862
92846
92819
92766
92691
92680
92519
92415
92364
92180
92061
92026
91838
91746
91749
91610
91592
91571
91518
91513
91508
91532
91520
91546
91540
91556
91558
91557
91573
91575
91585
91640
91633
91657
91683
91669
91758
91722
91739
91759
91722
91728
91739
91760
91742
91719
91729
91727
91766
91711
91709
91734
91730
91734
91720
91734
91756
91780
91793
91841
91833
91833
91899
91856
91897
91935
91909
91949
91997
91938
91998
92037
92000
92037
92061
92055
92085
92116
92109
92153
92142
92172
92194
92226
92228
92245
92291
92311
92318
92358
92362
92391
92408
92398
92497
92468
92462
92479
92471
92492
92480
92430
92417
92327
92211
92180
92024
91891
91829
91668
91527
91496
91364
91269
91268
91214
91178
91157
91127
91134
91124
91113
91135
91123
91151
91182
91188
91175
91199
91167
91177
91204
91192
91205
91261
91251
91265
91296
91325
91319
91324
91360
91345
91369
91356
91337
91368
91355
91341
91379
91349
91347
91352
91351
91352
91364
91359
91409
91393
91424
91430
91421
91512
91482
91483
91525
91503
91510
91543
91573
91571
91581
91610
91635
91609
91656
91669
91688
91730
91741
91762
91797
91839
91841
91884
91888
91882
91919
91907
91915
91931
91937
91954
91966
91953
91989
92010
92012
92050
92038
92042
92060
92055
92041
92022
92006
92018
91970
91954
91945
91866
91758
91741
91605
91471
91433
91249
91058
91032
90852
90790
90683
90480
90447
90355
90198
90191
90069
89948
89944
89863
89777
89764
89756
89682
89677
89623
89577
89584
89540
89510
89485
89482
89447
89464
89461
89408
89406
89416
89381
89363
89319
89256
89264
89263
89199
89199
89123
89086
89056
89024
89004
88984
88946
88955
88930
88903
88867
88827
88768
88748
88722
88684
88688
88685
88665
88671
88676
88648
88646
88638
88605
88634
88592
88586
88618
88579
88586
88567
88613
88598
88599
88633
88619
88608
88627
88647
88611
88598
88600
88578
88583
88609
88610
88604
88612
88626
88608
88634
88603
88590
88622
88624
88594
88615
88598
88591
88575
88532
88455
88354
88321
88166
88026
87963
87778
87653
87577
87430
87318
87282
87181
87092
87082
87011
86978
86989
86964
86894
86931
86905
86889
86913
86895
86885
86891
86848
86842
86858
86838
86826
86841
86875
86878
86881
86912
86932
86906
86905
86901
86886
86857
86872
86844
86819
86830
86810
86804
86801
86774
86766
86760
86739
86717
86733
86736
86703
86723
86765
86707
86742
86735
86733
86721
86753
86712
86701
86725
86757
86759
86768
86775
86768
86777
86823
86813
86765
86821
86801
86787
86827
86834
86841
86855
86876
86877
86893
86887
86893
86895
86930
86924
86942
86979
86976
86990
87002
87032
87029
87059
87095
87052
87109
87142
87107
87129
87140
87105
87128
87119
87066
87068
86984
86892
86885
86715
86581
86520
86327
86286
86113
86004
85984
85873
85834
85821
85759
85729
85733
85723
85697
85696
85716
85690
85697
85724
85708
85705
85725
85703
85698
85724
85702
85856
85841
85850
85840
85830
85813
85823
85816
85772
85791
85787
85769
85765
85811
85811
85808
85802
85797
85817
85845
85805
85889
85903
85861
85941
85940
85944
85973
86000
86012
85986
86028
86050
86099
86072
86095
86149
86080
86104
86176
86138
86144
86198
86195
86200
86214
86219
86228
86236
86251
86232
86247
86268
86306
86345
86366
86387
86371
86420
86412
86414
86413
86437
86456
86462
86491
86525
86544
86539
86551
86552
86555
86580
86537
86557
86465
86415
86372
86230
86128
86067
85871
85759
85689
85568
85492
85459
85386
85318
85308
85299
85288
85294
85288
85325
85313
85336
85367
85433
85391
85395
85437
85425
85425
85453
85500
85507
85545
85627
85645
85672
85739
85730
85756
85759
85745
85731
85744
85714
85696
85673
85653
85624
85649
85650
85664
85673
85706
85705
85748
85777
85739
85791
85802
85762
85802
85794
85775
85766
85772
85788
85804
85795
85861
85868
85880
85937
85939
85953
85980
85963
85981
86021
86009
86023
86060
86049
86093
86096
86134
86172
86169
86163
86189
86229
86260
86274
86316
86300
86307
86339
86345
86384
86409
86430
86463
86522
86553
86539
86574
86625
86607
86689
86697
86779
86759
86755
86821
86803
86784
86827
86838
86830
86834
86842
86817
86768
86700
86676
86538
86433
86395
86201
86097
86043
85907
85822
85792
85759
85678
85677
85680
85662
85679
85690
85713
85717
85752
85756
85765
85809
85774
85780
85795
85812
85815
85858
85858
85892
85928
85942
85974
86033
86025
86064
86090
86101
86108
86129
86121
86108
86075
86073
86045
86028
86006
86059
85987
86011
86061
86040
86053
86074
86088
86072
86091
86100
86123
86152
86146
86181
86233
86233
86295
86331
86305
86323
86318
86333
86368
86383
86372
86391
86425
86454
86451
86463
86486
86512
86561
86534
86507
86576
86577
86570
86615
86664
86650
86686
86673
86692
86686
86699
86700
86693
86722
86765
86777
86803
86823
86838
86847
86861
86898
86898
86909
86962
86929
86944
86999
86994
86983
86979
86909
86908
86824
86677
86669
86522
86356
86297
86156
86024
85998
85903
85842
85831
85804
85753
85800
85804
85774
85800
85809
85800
85834
85882
85879
85916
85955
85927
85946
86006
85977
86032
86059
86047
86100
86115
86137
86180
86188
86210
86212
86194
86211
86237
86183
86208
86166
86155
86188
86155
86157
86183
86160
86151
86138
86152
86154
86182
86187
86257
86235
86226
86260
86259
86295
86311
86326
86373
86398
86396
86406
86436
86425
86435
86475
86491
86482
86522
86501
86508
86548
86537
86542
86601
86616
86633
86663
86672
86694
86745
86736
86774
86810
86765
86829
86799
86811
86819
86840
86858
86908
86897
86900
86962
86932
86936
86970
86976
87050
87077
87069
87082
87036
87022
86911
86827
86793
86619
86489
86449
86246
86138
86106
85966
85871
85644
85680
85700
85720
85765
85758
85788
85792
85779
85865
85816
85836
85832
85879
85889
85866
85919
85921
85903
85969
85971
85997
86026
86028
86040
86047
86055
86056
86047
86023
86022
86016
85999
85995
85996
85996
86014
85981
85988
85996
85985
86035
86024
86037
86197
86220
86250
86267
86287
86299
86285
86347
86349
86353
86385
86376
86404
86410
86519
86462
86476
86534
86510
86541
86603
86599
86631
86661
86640
86717
86739
86698
86746
86778
86736
86759
86780
86767
86811
86813
86788
86798
86826
86816
86830
86815
86786
86768
86678
86584
86560
86383
86254
86206
86005
85895
85850
85719
85613
85614
85542
85551
85552
85511
85561
85581
85617
85638
85640
85659
85697
85694
85699
85692
85743
85773
85750
85813
85827
85778
85866
85876
85866
85924
85976
85962
85984
86013
86005
86003
86023
86014
85999
85993
86003
85975
85983
85981
85962
85963
85961
85945
85963
85987
85984
86037
86010
86071
86080
86089
86164
86170
86149
86203
86193
86211
86233
86233
86257
86286
86278
86301
86314
86318
86329
86356
86370
86404
86410
86407
86450
86488
86488
86489
86537
86526
86536
86548
86551
86632
86591
86630
86646
86664
86656
86682
86711
86701
86711
86782
86764
86806
86846
86832
86847
86859
86857
86891
86891
86911
86891
86862
86866
86775
86687
86669
86496
86361
86336
86138
86029
86011
85878
85806
85765
85712
85690
85639
85635
85658
85650
85655
85682
85667
85701
85749
85724
85747
85791
85800
85810
85878
85883
85878
85947
85963
85988
86033
86030
86069
86088
86106
86099
86113
86113
86132
86120
86146
86144
86123
86155
86139
86123
86134
86123
86139
86121
86140
86113
86113
86142
86146
86163
86174
86169
86178
86180
86190
86180
86215
86218
86224
86268
86256
86257
86286
86288
86318
86328
86349
86417
86407
86412
86470
86485
86477
86508
86532
86537
86606
86581
86612
86615
86639
86643
86669
86679
86729
86765
86774
86821
86849
86849
86902
86895
86910
87003
86965
86970
87047
87024
87005
87055
87037
87041
87009
86965
86938
86813
86660
86502
86433
86204
86074
86042
85866
85763
85751
85670
85606
85606
85583
85560
85562
85597
85593
85618
85647
85630
85626
85676
85679
85706
85721
85777
85746
85797
85856
85855
85900
85933
85949
85945
85985
85990
86007
86024
86017
85990
86008
85977
85964
85968
85974
85935
85958
85952
85952
85965
85976
85966
85986
86027
86040
86052
86045
86049
86070
86054
86088
86076
86133
86112
86097
86115
86139
86144
86171
86177
86193
86182
86218
86204
86218
86248
86258
86233
86265
86272
86258
86302
86317
86341
86373
86375
86415
86448
86476
86508
86513
86540
86569
86558
86573
86640
86635
86645
86728
86675
86692
86698
86634
86636
86576
86417
86422
86259
86113
86071
85913
85739
85738
85605
85327
85332
85332
85382
85399
85404
85433
85492
85475
85494
85507
85475
85495
85515
85493
85530
85572
85562
85586
85660
85661
85673
85733
85735
85745
85801
85781
85772
85779
85766
85759
85757
85744
85738
85739
85739
85730
85741
85759
85787
85770
85783
85842
85826
85897
85869
85851
85910
85941
85928
85930
85956
85941
85929
85957
85949
85929
85948
85956
85961
86009
86024
86018
86073
86080
86069
86111
86136
86158
86194
86202
86241
86264
86248
86306
86302
86309
86342
86366
86392
86472
86470
86489
86561
86507
86545
86537
86544
86561
86543
86478
86501
86424
86265
86284
86112
85921
85914
85714
85558
85555
85411
85301
85315
85251
85236
85238
85191
85194
85238
85202
85220
85272
85247
85293
85280
85298
85332
85309
85307
85338
85348
85342
85369
85414
85394
85451
85478
85479
85530
85543
85537
85559
85582
85597
85589
85597
85611
85577
85575
85583
85564
85559
85581
85544
85561
85627
85624
85604
85691
85683
85690
85709
85705
85709
85727
85728
85715
85762
85766
85771
85814
85840
85844
85887
85897
85905
85936
86010
85986
85994
86026
86055
86018
86034
86072
86091
86070
